session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
2,156,js31gjos,57,GoR_8,Results,1516462079,10,15,False
2,156,js31gjos,61,GoR_8,Guess,1516462086,7,16,False
2,156,js31gjos,62,GoR_8,ResultsWaitPage,1516462096,10,16,False
2,156,js31gjos,64,GoR_8,FinalResultsAndDebrief,1516462136,40,16,False
2,157,ghy8441m,1,consent,Consent,1516461541,27,9,False
2,157,ghy8441m,17,GoR_8,WaitForPartnersPage,1516461542,1,9,False
2,157,ghy8441m,18,GoR_8,Introduction,1516461568,26,9,False
2,157,ghy8441m,19,GoR_8,Guess,1516461579,11,9,False
2,157,ghy8441m,20,GoR_8,ResultsWaitPage,1516461633,54,9,False
2,157,ghy8441m,21,GoR_8,Results,1516461643,10,9,False
2,157,ghy8441m,25,GoR_8,Guess,1516461650,7,10,False
2,157,ghy8441m,26,GoR_8,ResultsWaitPage,1516461668,18,10,False
2,157,ghy8441m,27,GoR_8,Results,1516461675,7,10,False
2,157,ghy8441m,31,GoR_8,Guess,1516461681,6,11,False
2,157,ghy8441m,32,GoR_8,ResultsWaitPage,1516461710,29,11,False
2,157,ghy8441m,33,GoR_8,Results,1516461714,4,11,False
2,157,ghy8441m,37,GoR_8,Guess,1516461718,4,12,False
2,157,ghy8441m,38,GoR_8,ResultsWaitPage,1516461758,40,12,False
2,157,ghy8441m,39,GoR_8,Results,1516461764,6,12,False
2,157,ghy8441m,43,GoR_8,Guess,1516461768,4,13,False
2,157,ghy8441m,44,GoR_8,ResultsWaitPage,1516461801,33,13,False
2,157,ghy8441m,45,GoR_8,Results,1516461810,9,13,False
2,157,ghy8441m,49,GoR_8,Guess,1516461815,5,14,False
2,157,ghy8441m,50,GoR_8,ResultsWaitPage,1516461829,14,14,False
2,157,ghy8441m,51,GoR_8,Results,1516461840,11,14,False
2,157,ghy8441m,55,GoR_8,Guess,1516461850,10,15,False
2,157,ghy8441m,56,GoR_8,ResultsWaitPage,1516461872,22,15,False
2,157,ghy8441m,57,GoR_8,Results,1516461880,8,15,False
2,157,ghy8441m,61,GoR_8,Guess,1516461890,10,16,False
2,157,ghy8441m,62,GoR_8,ResultsWaitPage,1516461895,5,16,False
2,157,ghy8441m,64,GoR_8,FinalResultsAndDebrief,1516461931,36,16,False
2,159,q46muf4c,1,consent,Consent,1516463945,2427,9,True
2,160,jkgr6jxo,1,consent,Consent,1516461543,18,9,False
2,160,jkgr6jxo,17,GoR_8,WaitForPartnersPage,1516461543,0,9,False
2,160,jkgr6jxo,18,GoR_8,Introduction,1516461558,15,9,False
2,160,jkgr6jxo,19,GoR_8,Guess,1516461564,6,9,False
2,160,jkgr6jxo,20,GoR_8,ResultsWaitPage,1516461623,59,9,False
2,160,jkgr6jxo,21,GoR_8,Results,1516461638,15,9,False
2,160,jkgr6jxo,25,GoR_8,Guess,1516461652,14,10,False
2,160,jkgr6jxo,26,GoR_8,ResultsWaitPage,1516461658,6,10,False
2,160,jkgr6jxo,27,GoR_8,Results,1516461668,10,10,False
2,160,jkgr6jxo,31,GoR_8,Guess,1516461680,12,11,False
2,160,jkgr6jxo,32,GoR_8,ResultsWaitPage,1516461685,5,11,False
2,160,jkgr6jxo,33,GoR_8,Results,1516461697,12,11,False
2,160,jkgr6jxo,37,GoR_8,Guess,1516461708,11,12,False
2,160,jkgr6jxo,38,GoR_8,ResultsWaitPage,1516461712,4,12,False
2,160,jkgr6jxo,39,GoR_8,Results,1516461721,9,12,False
2,160,jkgr6jxo,43,GoR_8,Guess,1516461728,7,13,False
2,160,jkgr6jxo,44,GoR_8,ResultsWaitPage,1516461740,12,13,False
2,160,jkgr6jxo,45,GoR_8,Results,1516461749,9,13,False
2,160,jkgr6jxo,49,GoR_8,Guess,1516461759,10,14,False
2,160,jkgr6jxo,50,GoR_8,ResultsWaitPage,1516461777,18,14,False
2,160,jkgr6jxo,51,GoR_8,Results,1516461786,9,14,False
2,160,jkgr6jxo,55,GoR_8,Guess,1516461794,8,15,False
2,160,jkgr6jxo,56,GoR_8,ResultsWaitPage,1516461811,17,15,False
2,160,jkgr6jxo,57,GoR_8,Results,1516461824,13,15,False
2,160,jkgr6jxo,61,GoR_8,Guess,1516461830,6,16,False
2,160,jkgr6jxo,62,GoR_8,ResultsWaitPage,1516461848,18,16,False
2,160,jkgr6jxo,64,GoR_8,FinalResultsAndDebrief,1516461888,40,16,False
2,161,xtzmecz5,1,consent,Consent,1516461616,90,9,False
2,161,xtzmecz5,17,GoR_8,WaitForPartnersPage,1516461694,78,9,False
2,161,xtzmecz5,18,GoR_8,Introduction,1516461756,62,9,False
2,161,xtzmecz5,19,GoR_8,Guess,1516461769,13,9,False
2,161,xtzmecz5,20,GoR_8,ResultsWaitPage,1516461797,28,9,False
2,161,xtzmecz5,21,GoR_8,Results,1516461823,26,9,False
2,161,xtzmecz5,25,GoR_8,Guess,1516461829,6,10,False
2,161,xtzmecz5,26,GoR_8,ResultsWaitPage,1516461860,31,10,False
2,161,xtzmecz5,27,GoR_8,Results,1516461909,49,10,False
2,161,xtzmecz5,31,GoR_8,Guess,1516461924,15,11,False
2,161,xtzmecz5,32,GoR_8,ResultsWaitPage,1516461925,1,11,False
2,161,xtzmecz5,33,GoR_8,Results,1516461939,14,11,False
2,161,xtzmecz5,37,GoR_8,Guess,1516461946,7,12,False
2,161,xtzmecz5,38,GoR_8,ResultsWaitPage,1516461964,18,12,False
2,161,xtzmecz5,39,GoR_8,Results,1516461973,9,12,False
2,161,xtzmecz5,43,GoR_8,Guess,1516461980,7,13,False
2,161,xtzmecz5,44,GoR_8,ResultsWaitPage,1516462012,32,13,False
2,161,xtzmecz5,45,GoR_8,Results,1516462026,14,13,False
2,161,xtzmecz5,49,GoR_8,Guess,1516462032,6,14,False
2,161,xtzmecz5,50,GoR_8,ResultsWaitPage,1516462041,9,14,False
2,161,xtzmecz5,51,GoR_8,Results,1516462057,16,14,False
2,161,xtzmecz5,55,GoR_8,Guess,1516462070,13,15,False
2,161,xtzmecz5,56,GoR_8,ResultsWaitPage,1516462078,8,15,False
2,161,xtzmecz5,57,GoR_8,Results,1516462091,13,15,False
2,161,xtzmecz5,61,GoR_8,Guess,1516462097,6,16,False
2,161,xtzmecz5,62,GoR_8,ResultsWaitPage,1516462103,6,16,False
2,161,xtzmecz5,64,GoR_8,FinalResultsAndDebrief,1516462328,225,16,False
2,162,vv4x171k,1,consent,Consent,1516461539,12,9,False
2,162,vv4x171k,17,GoR_8,WaitForPartnersPage,1516461542,3,9,False
2,162,vv4x171k,18,GoR_8,Introduction,1516461545,3,9,False
2,162,vv4x171k,19,GoR_8,Guess,1516461554,9,9,False
2,162,vv4x171k,20,GoR_8,ResultsWaitPage,1516461633,79,9,False
2,162,vv4x171k,21,GoR_8,Results,1516461644,11,9,False
2,162,vv4x171k,25,GoR_8,Guess,1516461648,4,10,False
2,162,vv4x171k,26,GoR_8,ResultsWaitPage,1516461669,21,10,False
2,162,vv4x171k,27,GoR_8,Results,1516461704,35,10,False
2,162,vv4x171k,31,GoR_8,Guess,1516461707,3,11,False
2,162,vv4x171k,32,GoR_8,ResultsWaitPage,1516461710,3,11,False
2,162,vv4x171k,33,GoR_8,Results,1516461722,12,11,False
2,162,vv4x171k,37,GoR_8,Guess,1516461728,6,12,False
2,162,vv4x171k,38,GoR_8,ResultsWaitPage,1516461759,31,12,False
2,162,vv4x171k,39,GoR_8,Results,1516461765,6,12,False
2,162,vv4x171k,43,GoR_8,Guess,1516461783,18,13,False
2,162,vv4x171k,44,GoR_8,ResultsWaitPage,1516461801,18,13,False
2,162,vv4x171k,45,GoR_8,Results,1516461807,6,13,False
2,162,vv4x171k,49,GoR_8,Guess,1516461810,3,14,False
2,162,vv4x171k,50,GoR_8,ResultsWaitPage,1516461829,19,14,False
2,162,vv4x171k,51,GoR_8,Results,1516461832,3,14,False
2,162,vv4x171k,55,GoR_8,Guess,1516461871,39,15,False
2,162,vv4x171k,56,GoR_8,ResultsWaitPage,1516461872,1,15,False
2,162,vv4x171k,57,GoR_8,Results,1516461875,3,15,False
2,162,vv4x171k,61,GoR_8,Guess,1516461881,6,16,False
2,162,vv4x171k,62,GoR_8,ResultsWaitPage,1516461896,15,16,False
2,162,vv4x171k,64,GoR_8,FinalResultsAndDebrief,1516461921,25,16,False
2,163,ro32l5bl,1,consent,Consent,1516461588,47,9,False
2,163,ro32l5bl,17,GoR_8,WaitForPartnersPage,1516461703,115,9,False
2,163,ro32l5bl,18,GoR_8,Introduction,1516461741,38,9,False
2,163,ro32l5bl,19,GoR_8,Guess,1516461753,12,9,False
2,163,ro32l5bl,20,GoR_8,ResultsWaitPage,1516461830,77,9,False
2,163,ro32l5bl,21,GoR_8,Results,1516461863,33,9,False
2,163,ro32l5bl,25,GoR_8,Guess,1516461887,24,10,False
2,163,ro32l5bl,26,GoR_8,ResultsWaitPage,1516461918,31,10,False
2,163,ro32l5bl,27,GoR_8,Results,1516461930,12,10,False
2,163,ro32l5bl,31,GoR_8,Guess,1516461942,12,11,False
2,163,ro32l5bl,32,GoR_8,ResultsWaitPage,1516461965,23,11,False
2,163,ro32l5bl,33,GoR_8,Results,1516461975,10,11,False
2,163,ro32l5bl,37,GoR_8,Guess,1516461986,11,12,False
2,163,ro32l5bl,38,GoR_8,ResultsWaitPage,1516461993,7,12,False
2,163,ro32l5bl,39,GoR_8,Results,1516462005,12,12,False
2,163,ro32l5bl,43,GoR_8,Guess,1516462014,9,13,False
2,163,ro32l5bl,44,GoR_8,ResultsWaitPage,1516462022,8,13,False
2,163,ro32l5bl,45,GoR_8,Results,1516462034,12,13,False
2,163,ro32l5bl,49,GoR_8,Guess,1516462042,8,14,False
2,163,ro32l5bl,50,GoR_8,ResultsWaitPage,1516462047,5,14,False
2,163,ro32l5bl,51,GoR_8,Results,1516462058,11,14,False
2,163,ro32l5bl,55,GoR_8,Guess,1516462066,8,15,False
2,163,ro32l5bl,56,GoR_8,ResultsWaitPage,1516462069,3,15,False
2,163,ro32l5bl,57,GoR_8,Results,1516462077,8,15,False
2,163,ro32l5bl,61,GoR_8,Guess,1516462089,12,16,False
2,163,ro32l5bl,62,GoR_8,ResultsWaitPage,1516462096,7,16,False
2,163,ro32l5bl,64,GoR_8,FinalResultsAndDebrief,1516462134,38,16,False
2,165,tydn4uin,1,consent,Consent,1516461568,18,9,False
2,165,tydn4uin,17,GoR_8,WaitForPartnersPage,1516461693,125,9,False
2,165,tydn4uin,18,GoR_8,Introduction,1516461723,30,9,False
2,165,tydn4uin,19,GoR_8,Guess,1516461730,7,9,False
2,165,tydn4uin,20,GoR_8,ResultsWaitPage,1516461798,68,9,False
2,165,tydn4uin,21,GoR_8,Results,1516461808,10,9,False
2,165,tydn4uin,25,GoR_8,Guess,1516461815,7,10,False
2,165,tydn4uin,26,GoR_8,ResultsWaitPage,1516461859,44,10,False
2,165,tydn4uin,27,GoR_8,Results,1516461866,7,10,False
2,165,tydn4uin,31,GoR_8,Guess,1516461871,5,11,False
2,165,tydn4uin,32,GoR_8,ResultsWaitPage,1516461925,54,11,False
2,165,tydn4uin,33,GoR_8,Results,1516461932,7,11,False
2,165,tydn4uin,37,GoR_8,Guess,1516461937,5,12,False
2,165,tydn4uin,38,GoR_8,ResultsWaitPage,1516461964,27,12,False
2,165,tydn4uin,39,GoR_8,Results,1516461973,9,12,False
2,165,tydn4uin,43,GoR_8,Guess,1516461977,4,13,False
2,165,tydn4uin,44,GoR_8,ResultsWaitPage,1516462011,34,13,False
2,165,tydn4uin,45,GoR_8,Results,1516462016,5,13,False
2,165,tydn4uin,49,GoR_8,Guess,1516462019,3,14,False
2,165,tydn4uin,50,GoR_8,ResultsWaitPage,1516462041,22,14,False
2,165,tydn4uin,51,GoR_8,Results,1516462066,25,14,False
2,165,tydn4uin,55,GoR_8,Guess,1516462069,3,15,False
2,165,tydn4uin,56,GoR_8,ResultsWaitPage,1516462078,9,15,False
2,165,tydn4uin,57,GoR_8,Results,1516462091,13,15,False
2,165,tydn4uin,61,GoR_8,Guess,1516462097,6,16,False
2,165,tydn4uin,62,GoR_8,ResultsWaitPage,1516462102,5,16,False
2,165,tydn4uin,64,GoR_8,FinalResultsAndDebrief,1516462137,35,16,False
2,166,4ee550hr,1,consent,Consent,1516461632,42,9,False
2,166,4ee550hr,17,GoR_8,WaitForPartnersPage,1516461703,71,9,False
2,166,4ee550hr,18,GoR_8,Introduction,1516461731,28,9,False
2,166,4ee550hr,19,GoR_8,Guess,1516461742,11,9,False
2,166,4ee550hr,20,GoR_8,ResultsWaitPage,1516461830,88,9,False
2,166,4ee550hr,21,GoR_8,Results,1516461853,23,9,False
2,166,4ee550hr,25,GoR_8,Guess,1516461861,8,10,False
2,166,4ee550hr,26,GoR_8,ResultsWaitPage,1516461918,57,10,False
2,166,4ee550hr,27,GoR_8,Results,1516461955,37,10,False
2,166,4ee550hr,31,GoR_8,Guess,1516461965,10,11,False
2,166,4ee550hr,32,GoR_8,ResultsWaitPage,1516461965,0,11,False
2,166,4ee550hr,33,GoR_8,Results,1516461973,8,11,False
2,166,4ee550hr,37,GoR_8,Guess,1516461983,10,12,False
2,166,4ee550hr,38,GoR_8,ResultsWaitPage,1516461993,10,12,False
2,166,4ee550hr,39,GoR_8,Results,1516462005,12,12,False
2,166,4ee550hr,43,GoR_8,Guess,1516462009,4,13,False
2,166,4ee550hr,44,GoR_8,ResultsWaitPage,1516462022,13,13,False
2,166,4ee550hr,45,GoR_8,Results,1516462030,8,13,False
2,166,4ee550hr,49,GoR_8,Guess,1516462036,6,14,False
2,166,4ee550hr,50,GoR_8,ResultsWaitPage,1516462047,11,14,False
2,166,4ee550hr,51,GoR_8,Results,1516462057,10,14,False
2,166,4ee550hr,55,GoR_8,Guess,1516462060,3,15,False
2,166,4ee550hr,56,GoR_8,ResultsWaitPage,1516462069,9,15,False
2,166,4ee550hr,57,GoR_8,Results,1516462080,11,15,False
2,166,4ee550hr,61,GoR_8,Guess,1516462096,16,16,False
2,166,4ee550hr,62,GoR_8,ResultsWaitPage,1516462096,0,16,False
2,166,4ee550hr,64,GoR_8,FinalResultsAndDebrief,1516462161,65,16,False
2,167,3rddzw4e,1,consent,Consent,1516461640,41,9,False
2,167,3rddzw4e,17,GoR_8,WaitForPartnersPage,1516461703,63,9,False
2,167,3rddzw4e,18,GoR_8,Introduction,1516461741,38,9,False
2,167,3rddzw4e,19,GoR_8,Guess,1516461759,18,9,False
2,167,3rddzw4e,20,GoR_8,ResultsWaitPage,1516461830,71,9,False
2,167,3rddzw4e,21,GoR_8,Results,1516461849,19,9,False
2,167,3rddzw4e,25,GoR_8,Guess,1516461860,11,10,False
2,167,3rddzw4e,26,GoR_8,ResultsWaitPage,1516461918,58,10,False
2,167,3rddzw4e,27,GoR_8,Results,1516461935,17,10,False
2,167,3rddzw4e,31,GoR_8,Guess,1516461941,6,11,False
2,167,3rddzw4e,32,GoR_8,ResultsWaitPage,1516461965,24,11,False
2,167,3rddzw4e,33,GoR_8,Results,1516461976,11,11,False
2,167,3rddzw4e,37,GoR_8,Guess,1516461986,10,12,False
2,167,3rddzw4e,38,GoR_8,ResultsWaitPage,1516461993,7,12,False
2,167,3rddzw4e,39,GoR_8,Results,1516462008,15,12,False
2,167,3rddzw4e,43,GoR_8,Guess,1516462016,8,13,False
2,167,3rddzw4e,44,GoR_8,ResultsWaitPage,1516462022,6,13,False
2,167,3rddzw4e,45,GoR_8,Results,1516462035,13,13,False
2,167,3rddzw4e,49,GoR_8,Guess,1516462040,5,14,False
2,167,3rddzw4e,50,GoR_8,ResultsWaitPage,1516462047,7,14,False
2,167,3rddzw4e,51,GoR_8,Results,1516462058,11,14,False
2,167,3rddzw4e,55,GoR_8,Guess,1516462063,5,15,False
2,167,3rddzw4e,56,GoR_8,ResultsWaitPage,1516462069,6,15,False
2,167,3rddzw4e,57,GoR_8,Results,1516462080,11,15,False
2,167,3rddzw4e,61,GoR_8,Guess,1516462085,5,16,False
2,167,3rddzw4e,62,GoR_8,ResultsWaitPage,1516462096,11,16,False
2,167,3rddzw4e,64,GoR_8,FinalResultsAndDebrief,1516462158,62,16,False
2,168,sw1xyp6e,1,consent,Consent,1516461618,11,9,False
2,168,sw1xyp6e,17,GoR_8,WaitForPartnersPage,1516461693,75,9,False
2,168,sw1xyp6e,18,GoR_8,Introduction,1516461727,34,9,False
2,168,sw1xyp6e,19,GoR_8,Guess,1516461738,11,9,False
2,168,sw1xyp6e,20,GoR_8,ResultsWaitPage,1516461797,59,9,False
2,168,sw1xyp6e,21,GoR_8,Results,1516461813,16,9,False
2,168,sw1xyp6e,25,GoR_8,Guess,1516461820,7,10,False
2,168,sw1xyp6e,26,GoR_8,ResultsWaitPage,1516461859,39,10,False
2,168,sw1xyp6e,27,GoR_8,Results,1516461875,16,10,False
2,168,sw1xyp6e,31,GoR_8,Guess,1516461880,5,11,False
2,168,sw1xyp6e,32,GoR_8,ResultsWaitPage,1516461925,45,11,False
2,168,sw1xyp6e,33,GoR_8,Results,1516461942,17,11,False
2,168,sw1xyp6e,37,GoR_8,Guess,1516461950,8,12,False
2,168,sw1xyp6e,38,GoR_8,ResultsWaitPage,1516461964,14,12,False
2,168,sw1xyp6e,39,GoR_8,Results,1516461977,13,12,False
2,168,sw1xyp6e,43,GoR_8,Guess,1516461984,7,13,False
2,168,sw1xyp6e,44,GoR_8,ResultsWaitPage,1516462011,27,13,False
2,168,sw1xyp6e,45,GoR_8,Results,1516462032,21,13,False
2,168,sw1xyp6e,49,GoR_8,Guess,1516462039,7,14,False
2,168,sw1xyp6e,50,GoR_8,ResultsWaitPage,1516462041,2,14,False
2,168,sw1xyp6e,51,GoR_8,Results,1516462073,32,14,False
2,168,sw1xyp6e,55,GoR_8,Guess,1516462077,4,15,False
2,168,sw1xyp6e,56,GoR_8,ResultsWaitPage,1516462078,1,15,False
2,168,sw1xyp6e,57,GoR_8,Results,1516462094,16,15,False
2,168,sw1xyp6e,61,GoR_8,Guess,1516462099,5,16,False
2,168,sw1xyp6e,62,GoR_8,ResultsWaitPage,1516462102,3,16,False
2,168,sw1xyp6e,64,GoR_8,FinalResultsAndDebrief,1516462210,108,16,False
2,169,l4imvo3w,1,consent,Consent,1516461627,18,9,False
2,169,l4imvo3w,17,GoR_8,WaitForPartnersPage,1516461694,67,9,False
2,169,l4imvo3w,18,GoR_8,Introduction,1516461715,21,9,False
2,169,l4imvo3w,19,GoR_8,Guess,1516461732,17,9,False
2,169,l4imvo3w,20,GoR_8,ResultsWaitPage,1516461797,65,9,False
2,169,l4imvo3w,21,GoR_8,Results,1516461820,23,9,False
2,169,l4imvo3w,25,GoR_8,Guess,1516461827,7,10,False
2,169,l4imvo3w,26,GoR_8,ResultsWaitPage,1516461860,33,10,False
2,169,l4imvo3w,27,GoR_8,Results,1516461871,11,10,False
2,169,l4imvo3w,31,GoR_8,Guess,1516461875,4,11,False
2,169,l4imvo3w,32,GoR_8,ResultsWaitPage,1516461926,51,11,False
2,169,l4imvo3w,33,GoR_8,Results,1516461938,12,11,False
2,169,l4imvo3w,37,GoR_8,Guess,1516461942,4,12,False
2,169,l4imvo3w,38,GoR_8,ResultsWaitPage,1516461967,25,12,False
2,169,l4imvo3w,39,GoR_8,Results,1516461986,19,12,False
2,169,l4imvo3w,43,GoR_8,Guess,1516462010,24,13,False
2,169,l4imvo3w,44,GoR_8,ResultsWaitPage,1516462010,0,13,False
2,169,l4imvo3w,45,GoR_8,Results,1516462025,15,13,False
2,169,l4imvo3w,49,GoR_8,Guess,1516462040,15,14,False
2,169,l4imvo3w,50,GoR_8,ResultsWaitPage,1516462041,1,14,False
2,169,l4imvo3w,51,GoR_8,Results,1516462056,15,14,False
2,169,l4imvo3w,55,GoR_8,Guess,1516462060,4,15,False
2,169,l4imvo3w,56,GoR_8,ResultsWaitPage,1516462079,19,15,False
2,169,l4imvo3w,57,GoR_8,Results,1516462092,13,15,False
2,169,l4imvo3w,61,GoR_8,Guess,1516462100,8,16,False
2,169,l4imvo3w,62,GoR_8,ResultsWaitPage,1516462102,2,16,False
2,169,l4imvo3w,64,GoR_8,FinalResultsAndDebrief,1516462145,43,16,False
2,170,ra3oxgw0,1,consent,Consent,1516461631,12,9,False
2,170,ra3oxgw0,17,GoR_8,WaitForPartnersPage,1516461704,73,9,False
2,170,ra3oxgw0,18,GoR_8,Introduction,1516461748,44,9,False
2,170,ra3oxgw0,19,GoR_8,Guess,1516461755,7,9,False
2,170,ra3oxgw0,20,GoR_8,ResultsWaitPage,1516461830,75,9,False
2,170,ra3oxgw0,21,GoR_8,Results,1516461848,18,9,False
2,170,ra3oxgw0,25,GoR_8,Guess,1516461860,12,10,False
2,170,ra3oxgw0,26,GoR_8,ResultsWaitPage,1516461918,58,10,False
2,170,ra3oxgw0,27,GoR_8,Results,1516461937,19,10,False
2,170,ra3oxgw0,31,GoR_8,Guess,1516461953,16,11,False
2,170,ra3oxgw0,32,GoR_8,ResultsWaitPage,1516461966,13,11,False
2,170,ra3oxgw0,33,GoR_8,Results,1516461984,18,11,False
2,170,ra3oxgw0,37,GoR_8,Guess,1516461990,6,12,False
2,170,ra3oxgw0,38,GoR_8,ResultsWaitPage,1516461994,4,12,False
2,170,ra3oxgw0,39,GoR_8,Results,1516462004,10,12,False
2,170,ra3oxgw0,43,GoR_8,Guess,1516462012,8,13,False
2,170,ra3oxgw0,44,GoR_8,ResultsWaitPage,1516462022,10,13,False
2,170,ra3oxgw0,45,GoR_8,Results,1516462034,12,13,False
2,170,ra3oxgw0,49,GoR_8,Guess,1516462039,5,14,False
2,170,ra3oxgw0,50,GoR_8,ResultsWaitPage,1516462047,8,14,False
2,170,ra3oxgw0,51,GoR_8,Results,1516462058,11,14,False
2,170,ra3oxgw0,55,GoR_8,Guess,1516462064,6,15,False
2,170,ra3oxgw0,56,GoR_8,ResultsWaitPage,1516462069,5,15,False
2,170,ra3oxgw0,57,GoR_8,Results,1516462081,12,15,False
2,170,ra3oxgw0,61,GoR_8,Guess,1516462085,4,16,False
2,170,ra3oxgw0,62,GoR_8,ResultsWaitPage,1516462097,12,16,False
2,170,ra3oxgw0,64,GoR_8,FinalResultsAndDebrief,1516462218,121,16,False
2,171,1l75a5qb,1,consent,Consent,1516461692,59,9,False
2,171,1l75a5qb,17,GoR_8,WaitForPartnersPage,1516461693,1,9,False
2,171,1l75a5qb,18,GoR_8,Introduction,1516461768,75,9,False
2,171,1l75a5qb,19,GoR_8,Guess,1516461796,28,9,False
2,171,1l75a5qb,20,GoR_8,ResultsWaitPage,1516461796,0,9,False
2,171,1l75a5qb,21,GoR_8,Results,1516461816,20,9,False
2,171,1l75a5qb,25,GoR_8,Guess,1516461823,7,10,False
2,171,1l75a5qb,26,GoR_8,ResultsWaitPage,1516461860,37,10,False
2,171,1l75a5qb,27,GoR_8,Results,1516461876,16,10,False
2,171,1l75a5qb,31,GoR_8,Guess,1516461885,9,11,False
2,171,1l75a5qb,32,GoR_8,ResultsWaitPage,1516461925,40,11,False
2,171,1l75a5qb,33,GoR_8,Results,1516461933,8,11,False
2,171,1l75a5qb,37,GoR_8,Guess,1516461946,13,12,False
2,171,1l75a5qb,38,GoR_8,ResultsWaitPage,1516461964,18,12,False
2,171,1l75a5qb,39,GoR_8,Results,1516461979,15,12,False
2,171,1l75a5qb,43,GoR_8,Guess,1516461986,7,13,False
2,171,1l75a5qb,44,GoR_8,ResultsWaitPage,1516462011,25,13,False
2,171,1l75a5qb,45,GoR_8,Results,1516462021,10,13,False
2,171,1l75a5qb,49,GoR_8,Guess,1516462027,6,14,False
2,171,1l75a5qb,50,GoR_8,ResultsWaitPage,1516462041,14,14,False
2,171,1l75a5qb,51,GoR_8,Results,1516462058,17,14,False
2,171,1l75a5qb,55,GoR_8,Guess,1516462064,6,15,False
2,171,1l75a5qb,56,GoR_8,ResultsWaitPage,1516462078,14,15,False
2,171,1l75a5qb,57,GoR_8,Results,1516462091,13,15,False
2,171,1l75a5qb,61,GoR_8,Guess,1516462098,7,16,False
2,171,1l75a5qb,62,GoR_8,ResultsWaitPage,1516462102,4,16,False
2,171,1l75a5qb,64,GoR_8,FinalResultsAndDebrief,1516462150,48,16,False
2,172,314hfjie,1,consent,Consent,1516461694,58,9,False
2,172,314hfjie,17,GoR_8,WaitForPartnersPage,1516461704,10,9,False
2,172,314hfjie,18,GoR_8,Introduction,1516461767,63,9,False
2,172,314hfjie,19,GoR_8,Guess,1516461829,62,9,True
2,172,314hfjie,20,GoR_8,ResultsWaitPage,1516461829,0,9,False
2,172,314hfjie,21,GoR_8,Results,1516461858,29,9,False
2,172,314hfjie,25,GoR_8,Guess,1516461915,57,10,False
2,172,314hfjie,26,GoR_8,ResultsWaitPage,1516461917,2,10,False
2,172,314hfjie,27,GoR_8,Results,1516461926,9,10,False
2,172,314hfjie,31,GoR_8,Guess,1516461935,9,11,False
2,172,314hfjie,32,GoR_8,ResultsWaitPage,1516461966,31,11,False
2,172,314hfjie,33,GoR_8,Results,1516461978,12,11,False
2,172,314hfjie,37,GoR_8,Guess,1516461984,6,12,False
2,172,314hfjie,38,GoR_8,ResultsWaitPage,1516461994,10,12,False
2,172,314hfjie,39,GoR_8,Results,1516462004,10,12,False
2,172,314hfjie,43,GoR_8,Guess,1516462010,6,13,False
2,172,314hfjie,44,GoR_8,ResultsWaitPage,1516462022,12,13,False
2,172,314hfjie,45,GoR_8,Results,1516462041,19,13,False
2,172,314hfjie,49,GoR_8,Guess,1516462047,6,14,False
2,172,314hfjie,50,GoR_8,ResultsWaitPage,1516462047,0,14,False
2,172,314hfjie,51,GoR_8,Results,1516462054,7,14,False
2,172,314hfjie,55,GoR_8,Guess,1516462059,5,15,False
2,172,314hfjie,56,GoR_8,ResultsWaitPage,1516462070,11,15,False
2,172,314hfjie,57,GoR_8,Results,1516462084,14,15,False
2,172,314hfjie,61,GoR_8,Guess,1516462089,5,16,False
2,172,314hfjie,62,GoR_8,ResultsWaitPage,1516462097,8,16,False
2,172,314hfjie,64,GoR_8,FinalResultsAndDebrief,1516462123,26,16,False
2,173,uvc3ff5c,1,consent,Consent,1516461669,18,9,False
2,173,uvc3ff5c,17,GoR_8,WaitForPartnersPage,1516461703,34,9,False
2,173,uvc3ff5c,18,GoR_8,Introduction,1516461720,17,9,False
2,173,uvc3ff5c,19,GoR_8,Guess,1516461727,7,9,False
2,173,uvc3ff5c,20,GoR_8,ResultsWaitPage,1516461830,103,9,False
2,173,uvc3ff5c,21,GoR_8,Results,1516461839,9,9,False
2,173,uvc3ff5c,25,GoR_8,Guess,1516461850,11,10,False
2,173,uvc3ff5c,26,GoR_8,ResultsWaitPage,1516461918,68,10,False
2,173,uvc3ff5c,27,GoR_8,Results,1516461942,24,10,False
2,173,uvc3ff5c,31,GoR_8,Guess,1516461952,10,11,False
2,173,uvc3ff5c,32,GoR_8,ResultsWaitPage,1516461966,14,11,False
2,173,uvc3ff5c,33,GoR_8,Results,1516461984,18,11,False
2,173,uvc3ff5c,37,GoR_8,Guess,1516461988,4,12,False
2,173,uvc3ff5c,38,GoR_8,ResultsWaitPage,1516461993,5,12,False
2,173,uvc3ff5c,39,GoR_8,Results,1516462008,15,12,False
2,173,uvc3ff5c,43,GoR_8,Guess,1516462022,14,13,False
2,173,uvc3ff5c,44,GoR_8,ResultsWaitPage,1516462022,0,13,False
2,173,uvc3ff5c,45,GoR_8,Results,1516462028,6,13,False
2,173,uvc3ff5c,49,GoR_8,Guess,1516462035,7,14,False
2,173,uvc3ff5c,50,GoR_8,ResultsWaitPage,1516462047,12,14,False
2,173,uvc3ff5c,51,GoR_8,Results,1516462053,6,14,False
2,173,uvc3ff5c,55,GoR_8,Guess,1516462057,4,15,False
